-1.255533695220947266e+00 9.338102936744689941e-01 -6.959585547447204590e-01 -6.915559172630310059e-01 1.736817717552185059e+00 -7.556974887847900391e-01 -1.582797616720199585e-01 -2.062466591596603394e-01 -5.041611790657043457e-01 1.786651134490966797e+00
-7.069706171751022339e-02 1.400774359703063965e+00 -4.970293641090393066e-01 7.528933882713317871e-02 1.481677442789077759e-01 -6.539028882980346680e-01 -5.455656051635742188e-01 2.313900738954544067e-01 -6.889754533767700195e-01 8.822363018989562988e-01
-5.937771797180175781e-01 -9.267244935035705566e-01 6.157517433166503906e-01 7.229586839675903320e-01 6.878754496574401855e-01 -1.357884049415588379e+00 1.316501855850219727e+00 -5.723479986190795898e-01 -2.201748490333557129e-01 3.990383744239807129e-01
-4.461323618888854980e-01 -7.845177650451660156e-01 4.440086334943771362e-02 -8.096683621406555176e-01 2.066064596176147461e+00 -1.281278014183044434e+00 8.867711573839187622e-02 1.358255505561828613e+00 -6.178088188171386719e-01 7.980154156684875488e-01
1.720516204833984375e+00 4.637550711631774902e-01 -2.338558137416839600e-01 -7.443014979362487793e-01 -1.531603932380676270e-01 -1.393778324127197266e+00 1.267696857452392578e+00 -3.505945801734924316e-01 1.251504719257354736e-01 -8.014031648635864258e-01
9.219403862953186035e-01 -1.549428820610046387e+00 -3.177596628665924072e-01 6.967305541038513184e-01 -2.254014164209365845e-01 -1.617187857627868652e+00 5.138646364212036133e-01 -4.574012756347656250e-01 9.030819535255432129e-01 1.115253567695617676e+00
-6.406431198120117188e-01 -4.034293889999389648e-01 -2.279748916625976562e-01 3.478831946849822998e-01 1.901840448379516602e+00 -4.417005181312561035e-01 -4.666010737419128418e-01 6.964451074600219727e-01 -4.878807067871093750e-01 8.536534756422042847e-02
-2.326623499393463135e-01 -5.792078375816345215e-01 2.815048098564147949e-01 -3.775465488433837891e-01 1.188678264617919922e+00 -3.502557799220085144e-02 -4.836461544036865234e-01 1.877848505973815918e+00 -4.391442537307739258e-01 -7.487852573394775391e-01
-7.296756505966186523e-01 -9.748243540525436401e-02 2.911782860755920410e-01 -6.895023584365844727e-01 1.524541854858398438e+00 -1.137682080268859863e+00 1.028203964233398438e+00 5.785118937492370605e-01 -3.813703656196594238e-01 -1.590859591960906982e-01
1.896897256374359131e-01 -9.846308231353759766e-01 7.587014138698577881e-02 -7.392227053642272949e-01 2.725631296634674072e-01 -9.531913399696350098e-01 -8.040104508399963379e-01 -3.954129815101623535e-01 2.107752561569213867e+00 5.898126363754272461e-01
4.621033966541290283e-01 8.870809674263000488e-01 -2.740948796272277832e-01 -1.078469157218933105e+00 6.591992378234863281e-01 6.948096156120300293e-01 -5.993072986602783203e-01 2.402307689189910889e-01 -3.188006579875946045e-01 -5.503513216972351074e-01
-5.853071808815002441e-01 8.636227846145629883e-01 -9.371736645698547363e-01 -5.057477951049804688e-01 -6.724975109100341797e-01 -1.131042480468750000e+00 -6.838579773902893066e-01 1.122806787490844727e+00 2.368880249559879303e-02 2.839789867401123047e+00
-6.426998376846313477e-01 9.978948831558227539e-01 2.950073480606079102e-01 -9.807113409042358398e-01 -1.024250835180282593e-01 -1.385449767112731934e+00 -2.307551652193069458e-01 1.543848276138305664e+00 1.963605917990207672e-02 8.133252263069152832e-01
5.843047499656677246e-01 -5.494653582572937012e-01 -5.673797726631164551e-01 -3.629058599472045898e-01 6.448820829391479492e-01 -9.998751878738403320e-01 -3.097763955593109131e-01 7.420550584793090820e-01 7.683285325765609741e-02 1.073346018791198730e+00
-8.469045162200927734e-01 -6.622788310050964355e-01 -2.218421250581741333e-01 8.947644382715225220e-02 2.893263101577758789e-01 -5.480485558509826660e-01 1.949401378631591797e+00 -1.007707834243774414e+00 -2.624717950820922852e-01 1.209664702415466309e+00
1.945423483848571777e+00 1.941108554601669312e-01 -1.199755258858203888e-02 -3.299791812896728516e-01 -5.846310406923294067e-03 -9.872714281082153320e-01 -3.088559210300445557e-01 4.496370851993560791e-01 -5.425874590873718262e-01 2.754696458578109741e-02
-8.365205526351928711e-01 1.912446022033691406e+00 -7.561076283454895020e-01 -8.697077035903930664e-01 1.864475965499877930e+00 -1.010457634925842285e+00 -3.637130856513977051e-01 4.936563968658447266e-01 -5.145365595817565918e-01 5.726072788238525391e-01
-9.543123841285705566e-01 -5.701631307601928711e-01 2.915894091129302979e-01 3.800812661647796631e-01 5.721989870071411133e-01 -8.152993917465209961e-01 1.980860948562622070e+00 -6.514385342597961426e-01 -3.381003141403198242e-01 1.333462893962860107e-01
-7.499433755874633789e-01 -2.131748944520950317e-01 -2.325111031532287598e-01 2.326136827468872070e-01 7.853928208351135254e-02 -1.367911398410797119e-01 -4.015640020370483398e-01 1.623442173004150391e+00 -9.862832725048065186e-02 1.724689155817031860e-01
1.190322339534759521e-01 2.613998651504516602e-01 1.058263301849365234e+00 1.890675574541091919e-01 -1.621126234531402588e-01 -9.518170356750488281e-01 -1.327598989009857178e-01 -1.703451752662658691e+00 4.271211326122283936e-01 9.712505340576171875e-01
-8.400370478630065918e-01 -9.948208928108215332e-02 -3.681724965572357178e-01 -7.620999217033386230e-01 1.145522952079772949e+00 -3.447264730930328369e-01 -5.801771879196166992e-01 1.414183139801025391e+00 6.673561930656433105e-01 -1.112933680415153503e-01
-5.945785641670227051e-01 1.802155017852783203e+00 -7.513227313756942749e-02 -1.057113885879516602e+00 4.418123960494995117e-01 -1.440516591072082520e+00 1.020282983779907227e+00 -9.577541947364807129e-01 -5.419752001762390137e-01 1.631695508956909180e+00
-9.611889123916625977e-01 -3.616322875022888184e-01 -5.044217109680175781e-01 -2.229717373847961426e-01 3.284357488155364990e-01 -6.457024812698364258e-01 -4.781242012977600098e-01 2.083796024322509766e+00 8.412251472473144531e-01 6.940324604511260986e-02
-5.300765037536621094e-01 1.337225437164306641e+00 -1.279100298881530762e+00 -1.066126585006713867e+00 9.603375792503356934e-01 -5.204032659530639648e-01 -8.593612909317016602e-01 1.414201110601425171e-01 6.842280924320220947e-02 1.664384961128234863e+00
-5.249079465866088867e-01 7.803478240966796875e-01 -5.491169095039367676e-01 1.849454939365386963e-01 3.382714390754699707e-01 -1.475488543510437012e+00 1.511184930801391602e+00 -5.539531111717224121e-01 -4.470813870429992676e-01 1.048365235328674316e+00
-5.349413156509399414e-01 1.265127539634704590e+00 -4.550174474716186523e-01 -7.890096902847290039e-01 2.329784184694290161e-01 -1.042216658592224121e+00 -5.199260711669921875e-01 4.154383838176727295e-01 -1.047326624393463135e-02 1.739656209945678711e+00
-5.985022187232971191e-01 4.827204942703247070e-01 -2.721179425716400146e-01 -6.357175707817077637e-01 -2.698859274387359619e-01 -1.117871880531311035e+00 -7.039132714271545410e-01 -4.032262861728668213e-01 1.737457036972045898e+00 1.479577183723449707e+00
-1.675576269626617432e-01 2.715157508850097656e+00 -8.412702083587646484e-01 -3.436590433120727539e-01 -8.459964990615844727e-01 -6.308472156524658203e-01 -5.106263756752014160e-01 3.604840114712715149e-02 5.701110363006591797e-01 5.615456774830818176e-02
-8.632563948631286621e-01 2.936413586139678955e-01 -6.964355707168579102e-01 -6.892954111099243164e-01 -1.762523055076599121e-01 -1.115125894546508789e+00 5.358204841613769531e-01 -4.111890122294425964e-02 6.660955548286437988e-01 2.039668083190917969e+00
1.961740106344223022e-01 7.097932100296020508e-01 6.613949537277221680e-01 -1.036419630050659180e+00 1.098920553922653198e-01 -6.748217940330505371e-01 8.051238059997558594e-01 -6.015225052833557129e-01 -8.079249262809753418e-01 9.153689146041870117e-01
-3.258392512798309326e-01 2.522853851318359375e+00 -4.411922395229339600e-01 -7.788747549057006836e-01 5.443618297576904297e-01 -1.004236102104187012e+00 -1.105401962995529175e-01 -4.443593025207519531e-01 -4.849722236394882202e-02 2.862524688243865967e-01
8.916269987821578979e-02 8.297859430313110352e-01 5.203467607498168945e-01 -5.320153236389160156e-01 -1.672828495502471924e-01 -7.481116056442260742e-01 -4.787507057189941406e-01 -3.973503708839416504e-01 1.040927886962890625e+00 -3.092115223407745361e-01
1.393142938613891602e-01 -4.128170013427734375e-01 3.167701661586761475e-01 -9.200566411018371582e-01 1.240404367446899414e+00 -1.709425449371337891e+00 -4.231852293014526367e-01 2.045237459242343903e-02 1.204186201095581055e+00 4.328089058399200439e-01
6.711184233427047729e-02 5.163848400115966797e-01 2.293448895215988159e-03 -1.218022227287292480e+00 1.235406994819641113e+00 -1.322156190872192383e+00 -8.425564765930175781e-01 7.108554244041442871e-01 3.830960392951965332e-01 7.470063567161560059e-01
-5.406652092933654785e-01 1.375526040792465210e-01 1.930196024477481842e-02 -9.884749650955200195e-01 1.400955080986022949e+00 -7.581071853637695312e-01 -2.173734903335571289e-01 1.944920659065246582e+00 -7.634130716323852539e-01 1.858729571104049683e-01
-2.095675617456436157e-01 -5.776336193084716797e-01 -5.921522974967956543e-01 1.758922785520553589e-01 4.606795608997344971e-01 -1.022178769111633301e+00 6.885998845100402832e-01 4.554431140422821045e-01 -7.430920004844665527e-01 1.763396143913269043e+00
4.578059613704681396e-01 1.352602601051330566e+00 -7.290152907371520996e-01 -5.444886684417724609e-01 -7.630261182785034180e-01 -8.076601028442382812e-01 -7.665648460388183594e-01 -6.764398813247680664e-01 5.987265110015869141e-01 1.745795369148254395e+00
-1.045630097389221191e+00 9.174188375473022461e-01 -3.632282912731170654e-01 -2.406727708876132965e-02 6.643675565719604492e-01 -7.364381849765777588e-02 -2.233163565397262573e-01 -4.789992272853851318e-01 1.461476534605026245e-01 5.698548555374145508e-01
-2.412682026624679565e-01 -1.063760519027709961e+00 5.606376528739929199e-01 9.808109402656555176e-01 1.303589582443237305e+00 -7.120274901390075684e-01 1.595257520675659180e-01 1.348514407873153687e-01 -9.131748080253601074e-01 1.850481778383255005e-01
1.341858506202697754e-02 4.709303006529808044e-02 -3.089725077152252197e-01 -9.313675165176391602e-01 2.028852701187133789e-03 -1.422326326370239258e+00 -2.837268114089965820e-01 1.229005232453346252e-01 5.219845175743103027e-01 2.178695201873779297e+00
2.260005027055740356e-01 -1.300438344478607178e-01 4.884158074855804443e-02 -3.097136020660400391e-01 -3.642740547657012939e-01 -1.263885736465454102e+00 1.637106686830520630e-01 -6.413359045982360840e-01 1.008523344993591309e+00 1.073527336120605469e+00
-3.988347053527832031e-01 -3.541382849216461182e-01 -4.174940586090087891e-01 -4.413564801216125488e-01 7.498002052307128906e-02 2.327263653278350830e-01 6.922360062599182129e-01 1.874657273292541504e+00 -4.949456453323364258e-01 -5.341614484786987305e-01
-3.010636270046234131e-01 -9.409525990486145020e-02 -1.587808430194854736e-01 -1.148130774497985840e+00 5.329333543777465820e-01 -6.516659855842590332e-01 -3.475288748741149902e-01 -4.624303579330444336e-01 2.285857200622558594e-01 2.323112726211547852e+00
2.098386883735656738e-01 -1.594443678855895996e+00 1.120374083518981934e+00 2.167521119117736816e-01 -1.641222238540649414e-01 -1.203894019126892090e+00 1.704745292663574219e+00 -5.912240147590637207e-01 -4.933206439018249512e-01 7.705614566802978516e-01
-6.947820782661437988e-01 6.742155551910400391e-02 -1.906447112560272217e-01 -2.633983790874481201e-01 1.907156705856323242e+00 -1.107761859893798828e+00 6.498697996139526367e-01 -4.520857930183410645e-01 -2.288470119237899780e-01 3.172754943370819092e-01
3.189290761947631836e-01 -1.912975907325744629e-01 1.278785429894924164e-02 -9.770523309707641602e-01 -1.991763263940811157e-01 -1.097777128219604492e+00 -4.768234193325042725e-01 -2.782565951347351074e-01 -9.292936883866786957e-03 2.761736154556274414e+00
-8.742210865020751953e-01 -1.327355265617370605e+00 6.177130341529846191e-01 1.009300425648689270e-01 7.201231122016906738e-01 -4.204236268997192383e-01 5.905544757843017578e-01 -4.166148602962493896e-02 -5.654767751693725586e-01 1.456226706504821777e+00
-1.230572700500488281e+00 -8.927923440933227539e-01 5.390477776527404785e-01 -7.200457453727722168e-01 7.009858489036560059e-01 -7.770219445228576660e-01 1.064498186111450195e+00 -2.864054143428802490e-01 -6.361384987831115723e-01 2.239418268203735352e+00
-4.563173651695251465e-01 8.998724818229675293e-01 -1.041378378868103027e+00 -3.166362643241882324e-01 1.251177489757537842e-01 -5.603311657905578613e-01 -1.276745647192001343e-01 6.671164631843566895e-01 -7.700946927070617676e-02 1.250206351280212402e+00
6.090532541275024414e-01 6.274013221263885498e-02 -6.739658862352371216e-02 -5.279298424720764160e-01 5.380846261978149414e-01 -9.888997673988342285e-01 -1.002861022949218750e+00 1.224730014801025391e+00 4.426210820674896240e-01 -2.027662396430969238e-01
-6.974011659622192383e-01 8.935030698776245117e-01 -3.295276463031768799e-01 -7.948436737060546875e-01 1.052235722541809082e+00 -4.229517281055450439e-01 1.550706177949905396e-01 -1.209953054785728455e-01 -6.910892128944396973e-01 1.494337081909179688e+00
-2.958316206932067871e-01 6.822564005851745605e-01 -6.190172433853149414e-01 -5.181524753570556641e-01 3.227318227291107178e-01 -1.226456284523010254e+00 4.909269809722900391e-01 2.050734043121337891e+00 -7.441673278808593750e-01 5.361379981040954590e-01
-1.708607822656631470e-01 1.013889789581298828e+00 -1.873327791690826416e-01 -6.972271800041198730e-01 6.643262505531311035e-01 -9.083222746849060059e-01 4.915729165077209473e-02 -1.578463613986968994e-01 4.943215847015380859e-01 8.406776189804077148e-02
-7.271215319633483887e-01 4.074156656861305237e-02 -3.446207046508789062e-01 -7.422159910202026367e-01 1.975049495697021484e+00 -1.274266958236694336e+00 -5.681104063987731934e-01 8.953013420104980469e-01 -8.385132551193237305e-01 1.900607705116271973e+00
-1.234257891774177551e-01 7.704397439956665039e-01 -4.927859306335449219e-01 -1.041329383850097656e+00 9.635229706764221191e-01 -1.310737729072570801e+00 -5.831963196396827698e-02 4.490204453468322754e-01 2.513442933559417725e-01 9.105566143989562988e-01
-6.048818230628967285e-01 -8.892962336540222168e-01 6.235545277595520020e-01 -3.546182811260223389e-01 -1.037965565919876099e-01 -1.036490917205810547e+00 -1.357850581407546997e-01 2.128114700317382812e+00 6.659364700317382812e-01 9.830970317125320435e-03
-1.525915861129760742e-01 1.574289798736572266e+00 -3.339639902114868164e-01 -3.283508419990539551e-01 -4.000172913074493408e-01 -9.363496303558349609e-01 3.448448702692985535e-02 -2.690756022930145264e-01 1.622680276632308960e-01 8.497106432914733887e-01
-2.004096060991287231e-01 6.591574549674987793e-01 -1.503274589776992798e-01 -1.190079212188720703e+00 -3.244891166687011719e-01 -1.346723198890686035e+00 9.663142561912536621e-01 -1.006555438041687012e+00 1.680162400007247925e-01 2.209131002426147461e+00
1.152912139892578125e+00 3.175899386405944824e-01 -5.133543014526367188e-01 -6.225004196166992188e-01 -1.136652827262878418e+00 -1.460576057434082031e+00 -7.816422581672668457e-01 1.597468852996826172e-01 1.485123991966247559e+00 1.163311362266540527e+00
-3.125371932983398438e-01 3.895737230777740479e-01 3.038043081760406494e-01 -1.373487591743469238e+00 3.860642015933990479e-01 -1.864024043083190918e+00 7.563534975051879883e-01 3.429856896400451660e-01 3.188722431659698486e-01 1.383004426956176758e+00
2.790868282318115234e-01 4.228385165333747864e-02 -4.726138710975646973e-01 -1.095253229141235352e+00 -3.677191138267517090e-01 -8.507687449455261230e-01 -7.190834879875183105e-01 6.009243726730346680e-01 1.700849533081054688e+00 6.401494145393371582e-01
-5.245389938354492188e-01 -5.826662182807922363e-01 1.025318622589111328e+00 -3.117000162601470947e-01 3.862484395503997803e-01 -8.058897852897644043e-01 -5.709161162376403809e-01 4.051061868667602539e-01 -6.459043025970458984e-01 1.944081425666809082e+00
1.158724166452884674e-02 1.155250519514083862e-01 -1.184231191873550415e-01 -4.757408797740936279e-01 -5.041928887367248535e-01 -1.209877252578735352e+00 -6.908532977104187012e-01 -6.904961466789245605e-01 1.784378886222839355e+00 1.356652617454528809e+00
-5.304048657417297363e-01 -9.380275011062622070e-01 1.744503140449523926e+00 -3.138145804405212402e-01 1.085306286811828613e+00 -4.529635310173034668e-01 8.659417927265167236e-02 3.829580843448638916e-01 -7.613419890403747559e-01 1.663683801889419556e-01
-4.134036600589752197e-01 2.436975240707397461e-01 4.809100031852722168e-01 5.147353410720825195e-01 -3.253215253353118896e-01 -1.071865200996398926e+00 1.173445701599121094e+00 -1.063393712043762207e+00 2.663484811782836914e-01 3.064937889575958252e-01
4.561412334442138672e-01 -5.654377937316894531e-01 -1.561772972345352173e-01 -3.140741884708404541e-01 1.936713159084320068e-01 -8.179591894149780273e-01 4.975818395614624023e-01 -5.656886100769042969e-01 1.594769954681396484e-01 1.103388309478759766e+00
4.939769208431243896e-01 5.617665052413940430e-01 -3.004415929317474365e-01 -9.736061692237854004e-01 8.805039525032043457e-01 -1.425468325614929199e+00 1.208094596862792969e+00 2.497120201587677002e-02 1.368836015462875366e-01 -5.786115527153015137e-01
-8.386216759681701660e-01 -6.594536304473876953e-01 -1.329530775547027588e-01 -6.032338142395019531e-01 9.841104149818420410e-01 -8.735672831535339355e-01 8.637215495109558105e-01 1.630303025245666504e+00 -7.753897905349731445e-01 7.730554342269897461e-01
-2.175615429878234863e-01 1.153791546821594238e-01 3.549608588218688965e-01 -1.928807199001312256e-01 1.952332854270935059e+00 -7.064808160066604614e-02 2.958354651927947998e-01 -1.031130433082580566e+00 -5.720438361167907715e-01 -5.343403816223144531e-01
1.237817704677581787e-01 1.877702176570892334e-01 1.060071140527725220e-01 -7.904915213584899902e-01 -7.543848752975463867e-01 -1.356547236442565918e+00 3.040710687637329102e-01 -7.041486501693725586e-01 2.023816823959350586e+00 2.977895140647888184e-01
-1.338279843330383301e+00 -3.202488720417022705e-01 -8.187914639711380005e-02 -2.315161228179931641e-01 2.518646717071533203e-01 -5.737752914428710938e-01 9.292878508567810059e-01 6.196176409721374512e-01 -8.956847190856933594e-01 1.865572690963745117e+00
-4.048428535461425781e-01 8.277027606964111328e-01 -8.694904446601867676e-01 -8.456281423568725586e-01 4.852096140384674072e-01 -9.560334682464599609e-01 -7.137833833694458008e-01 -3.877085745334625244e-01 -3.114712536334991455e-01 3.165940999984741211e+00
-1.238024160265922546e-01 1.035330891609191895e+00 -8.585348129272460938e-01 8.928878903388977051e-01 4.358943402767181396e-01 -5.911125540733337402e-01 2.544817924499511719e-01 -6.465616822242736816e-01 8.455839753150939941e-02 -2.542096078395843506e-01
-6.333419084548950195e-01 1.964898779988288879e-03 -6.970735192298889160e-01 -5.903508663177490234e-01 -1.831015199422836304e-01 -6.890622377395629883e-01 -1.514762938022613525e-01 -2.005363851785659790e-01 4.705862700939178467e-02 2.879293441772460938e+00
-4.755188822746276855e-01 1.761558890342712402e+00 -4.995132088661193848e-01 -1.030368208885192871e+00 1.576476991176605225e-01 -1.102353215217590332e+00 6.253571808338165283e-02 -6.777834892272949219e-01 -5.124352574348449707e-01 2.421151638031005859e+00
-4.246124997735023499e-03 8.727179765701293945e-01 -5.275883078575134277e-01 -9.519091844558715820e-01 1.059591889381408691e+00 -1.649338960647583008e+00 7.141091227531433105e-01 -3.089239299297332764e-01 -4.591414332389831543e-01 1.558810353279113770e+00
-6.529064774513244629e-01 -1.275604128837585449e+00 -6.771427989006042480e-01 4.533608853816986084e-01 5.157225728034973145e-01 1.492970157414674759e-03 1.241502523422241211e+00 -4.669903814792633057e-01 -5.637201070785522461e-01 1.463584065437316895e+00
1.307274580001831055e+00 -4.487780332565307617e-01 -1.258997023105621338e-01 8.117610588669776917e-03 -3.141759634017944336e-01 -1.295335292816162109e+00 1.312961876392364502e-01 -4.574917256832122803e-01 -2.867058813571929932e-01 1.574243664741516113e+00
7.450595498085021973e-02 -1.257245898246765137e+00 -5.932242274284362793e-01 3.055924475193023682e-01 1.810572296380996704e-02 9.594458341598510742e-01 2.127963304519653320e-01 9.331526756286621094e-01 -2.435813546180725098e-01 -1.809679716825485229e-01
8.298377394676208496e-01 7.419768571853637695e-01 -5.111947059631347656e-01 -1.255736589431762695e+00 9.607107043266296387e-01 -1.605416893959045410e+00 -2.686912715435028076e-01 -7.633151412010192871e-01 7.271472364664077759e-03 1.806550383567810059e+00
-1.043131589889526367e+00 -1.173799708485603333e-01 1.160565689206123352e-01 -8.746235966682434082e-01 6.793252229690551758e-01 -1.255134105682373047e+00 2.610519826412200928e-01 6.420714259147644043e-01 -4.521280229091644287e-01 2.291459560394287109e+00
