-3.733210861682891846e-01 1.430299043655395508e+00 -2.484940439462661743e-01 -2.133363008499145508e+00 4.645767509937286377e-01 -3.412732124328613281e+00 2.851821184158325195e+00 -2.831647634506225586e+00 3.155243635177612305e+00 2.471295833587646484e+00
2.021337747573852539e-01 1.875129699707031250e+00 -1.552326083183288574e+00 -1.532807588577270508e+00 -1.203294873237609863e+00 -1.242739558219909668e+00 -2.598239183425903320e+00 1.645293474197387695e+00 2.642418146133422852e+00 3.657010197639465332e-01
5.714445710182189941e-01 4.919604301452636719e+00 -4.136836156249046326e-03 -3.577002525329589844e+00 9.271310567855834961e-01 -5.001069068908691406e+00 5.254606008529663086e-01 -6.524999141693115234e-01 1.896032541990280151e-01 2.128482580184936523e+00
-1.687832236289978027e+00 -1.370074391365051270e+00 2.734125256538391113e-01 3.342934250831604004e-01 -7.394225150346755981e-02 -1.704410672187805176e+00 -8.794274926185607910e-01 5.019161701202392578e-01 -6.264250874519348145e-01 2.927774906158447266e+00
-6.027809381484985352e-01 -1.632559746503829956e-01 3.159919679164886475e-01 -9.144248962402343750e-01 8.661769032478332520e-01 1.182052731513977051e+00 -1.468716979026794434e+00 1.299033999443054199e+00 -2.174182415008544922e+00 -1.602968692779541016e+00
2.867069959640502930e+00 -1.288435459136962891e-01 -1.335129499435424805e+00 -2.241183757781982422e+00 -1.188673749566078186e-01 -4.172000885009765625e+00 -3.321897506713867188e+00 1.336771130561828613e+00 2.987614393234252930e+00 3.213906526565551758e+00
7.493135333061218262e-01 7.654338479042053223e-01 4.186030328273773193e-01 -2.053423404693603516e+00 1.427015304565429688e+00 -1.023619532585144043e+00 -1.680796265602111816e+00 -1.981999725103378296e-03 -4.012925624847412109e-01 -1.425299048423767090e+00
1.520193696022033691e+00 5.251958847045898438e+00 -2.568219423294067383e+00 -8.700038194656372070e-01 -2.599471807479858398e+00 -3.990769863128662109e+00 -5.041230678558349609e+00 1.188584566116333008e-01 2.037578821182250977e+00 6.195236682891845703e+00
-2.300189018249511719e+00 2.954245090484619141e+00 -3.622335433959960938e+00 -1.140642285346984863e+00 -4.578191339969635010e-01 2.918856441974639893e-01 -3.219201326370239258e+00 2.710389137268066406e+00 -3.070006132125854492e+00 7.076876640319824219e+00
2.348191022872924805e+00 5.351111412048339844e+00 -2.387792348861694336e+00 -9.061933308839797974e-02 -3.638067007064819336e+00 -2.872475862503051758e+00 -6.317309856414794922e+00 -2.900608777999877930e+00 2.584256172180175781e+00 7.763562679290771484e+00
5.959792733192443848e-01 -8.790855407714843750e-01 -2.401765823364257812e+00 -5.831233263015747070e-01 1.006242036819458008e+00 -9.020278453826904297e-01 -1.299564719200134277e+00 1.662805795669555664e+00 1.193079590797424316e+00 7.769997715950012207e-01
-9.387992024421691895e-01 -7.068641185760498047e-01 -3.644111633300781250e+00 -1.295530676841735840e+00 3.467061281204223633e+00 -1.145491480827331543e+00 -5.335071563720703125e+00 5.715825557708740234e+00 7.332589626312255859e-01 1.376546025276184082e+00
1.455844759941101074e+00 1.390486598014831543e+00 -1.529159903526306152e+00 -3.336805105209350586e+00 1.936438560485839844e+00 -1.387833356857299805e+00 -2.781532764434814453e+00 1.845202565193176270e+00 6.249001026153564453e-01 1.852983832359313965e+00
-5.167192220687866211e-01 -2.540186643600463867e+00 -6.312555074691772461e-01 1.779965639114379883e+00 -2.040311574935913086e+00 -1.550853610038757324e+00 -4.616887092590332031e+00 1.145793914794921875e+00 1.268459558486938477e+00 7.423121929168701172e+00
2.469174146652221680e+00 6.681701540946960449e-02 -2.195638865232467651e-01 -1.357452392578125000e+00 -1.950777769088745117e+00 -2.373904943466186523e+00 1.860950231552124023e+00 -8.492536544799804688e-01 3.348575592041015625e+00 -1.253439784049987793e+00
3.292297363281250000e+00 2.798475265502929688e+00 -5.907498002052307129e-01 -2.703789174556732178e-01 5.207726955413818359e-01 -2.072052955627441406e+00 -1.123157858848571777e+00 -2.819625139236450195e+00 -1.408006846904754639e-01 -1.075443863868713379e+00
5.707408785820007324e-01 -1.109523057937622070e+00 -1.914662718772888184e+00 1.245548486709594727e+00 9.137036800384521484e-01 -1.388200998306274414e+00 -1.423359513282775879e+00 1.496521949768066406e+00 -2.903404712677001953e+00 1.426726222038269043e+00
9.100404977798461914e-01 1.876047849655151367e+00 -1.668053269386291504e+00 -1.133670210838317871e+00 1.057345628738403320e+00 -3.563976764678955078e+00 -2.282590150833129883e+00 -1.126580238342285156e+00 2.237063169479370117e+00 2.970270156860351562e+00
-3.825889527797698975e-01 -4.146696627140045166e-01 -1.763682723045349121e+00 -3.091961443424224854e-01 3.455910921096801758e+00 -3.050898313522338867e+00 -6.567295193672180176e-01 -1.635589003562927246e+00 2.031088590621948242e+00 9.619054198265075684e-01
2.076823472976684570e+00 -1.397685289382934570e+00 9.711836278438568115e-02 -5.790675282478332520e-01 -4.300659596920013428e-01 -1.042529225349426270e+00 -2.915028095245361328e+00 5.837942361831665039e-01 2.214771509170532227e+00 -1.365063637495040894e-01
-2.871335148811340332e-01 2.466580629348754883e+00 -8.013976216316223145e-01 -1.903893709182739258e+00 1.284870028495788574e+00 -2.957056283950805664e+00 -7.358636856079101562e-01 -4.107572734355926514e-01 -1.271187186241149902e+00 2.363575935363769531e+00
1.307811617851257324e+00 8.046758651733398438e+00 -2.980988979339599609e+00 -2.899276256561279297e+00 1.379067450761795044e-01 -1.793706059455871582e+00 -4.878576755523681641e+00 1.213001251220703125e+00 -5.970880985260009766e-01 2.482174158096313477e+00
7.080132365226745605e-01 -6.779791116714477539e-01 2.193897813558578491e-01 -9.534530043601989746e-01 1.232019305229187012e+00 -6.063315272331237793e-01 -8.271477222442626953e-01 8.123016357421875000e-01 -7.277364134788513184e-01 -1.565078854560852051e+00
6.901895999908447266e-01 -2.659214973449707031e+00 -1.141437411308288574e+00 -1.341039061546325684e+00 2.932474851608276367e+00 -2.249757051467895508e-01 -3.995521306991577148e+00 6.723810434341430664e-01 2.717642068862915039e+00 1.091056466102600098e+00
-6.268514990806579590e-01 -8.701900839805603027e-01 7.289810180664062500e-01 -4.347511827945709229e-01 8.430550694465637207e-01 -1.935508251190185547e+00 -2.788281440734863281e-01 2.857902288436889648e+00 -3.583637475967407227e-01 -1.170086741447448730e+00
2.135732322931289673e-01 -7.368795275688171387e-01 -1.769405722618103027e+00 -2.210149765014648438e+00 3.089055776596069336e+00 -2.050472497940063477e+00 -2.396974802017211914e+00 1.334615945816040039e+00 3.000058174133300781e+00 -8.199224472045898438e-01
2.269575357437133789e+00 1.431595802307128906e+00 8.866668343544006348e-01 -1.322426557540893555e+00 6.708018779754638672e-01 -4.593439102172851562e+00 -8.491134047508239746e-01 -1.654862999916076660e+00 2.357416868209838867e+00 -1.766792032867670059e-03
-1.578094244003295898e+00 -2.453397274017333984e+00 -6.473308205604553223e-01 -1.125923752784729004e+00 4.106024742126464844e+00 1.207927942276000977e+00 -3.438945055007934570e+00 4.808898925781250000e+00 -2.294434309005737305e+00 -1.169838309288024902e+00
2.048111200332641602e+00 2.577078819274902344e+00 -7.978764176368713379e-01 -1.635178208351135254e+00 -1.680696606636047363e+00 -4.081601142883300781e+00 -1.620499372482299805e+00 -2.716328382492065430e+00 4.911099433898925781e+00 5.182407855987548828e+00
8.013058304786682129e-01 6.931429505348205566e-01 -2.882210731506347656e+00 -4.630566596984863281e+00 5.754976272583007812e+00 -2.557953894138336182e-01 -3.145635843276977539e+00 3.721227884292602539e+00 -5.389212965965270996e-01 -3.770642578601837158e-01
1.140496850013732910e+00 -1.054653048515319824e+00 -1.950054764747619629e+00 -5.087357163429260254e-01 4.475191533565521240e-01 -2.007339954376220703e+00 1.609925627708435059e+00 -6.468801498413085938e-01 -1.329111337661743164e+00 3.898483991622924805e+00
2.062501430511474609e+00 1.941517829895019531e+00 -1.795411229133605957e+00 -1.907031983137130737e-01 -8.394976258277893066e-01 -2.882779121398925781e+00 -6.105569839477539062e+00 -6.359841823577880859e-01 1.454566001892089844e+00 5.582045555114746094e+00
6.824441552162170410e-01 1.440829783678054810e-01 1.249622344970703125e+00 -1.545677065849304199e+00 1.945310711860656738e+00 -2.463263988494873047e+00 3.641194343566894531e+00 -2.434290885925292969e+00 -7.937178015708923340e-01 -1.743215799331665039e+00
1.834640502929687500e+00 -9.390960931777954102e-01 1.153087139129638672e+00 -4.318564236164093018e-01 -6.627204418182373047e-01 -5.833056569099426270e-01 -2.506237030029296875e+00 -1.661814928054809570e+00 7.787286639213562012e-01 1.015857696533203125e+00
1.493976473808288574e+00 5.718640327453613281e+00 -5.051266670227050781e+00 -2.636949539184570312e+00 -2.819101572036743164e+00 -3.030903816223144531e+00 -3.071499347686767578e+00 -4.144667387008666992e-01 7.336509227752685547e-01 9.346049308776855469e+00
-3.742058515548706055e+00 -2.365082979202270508e+00 9.560918211936950684e-01 8.174870163202285767e-02 1.601731419563293457e+00 -8.026368021965026855e-01 3.928124189376831055e+00 2.839665114879608154e-01 -4.264419555664062500e+00 3.224606990814208984e+00
-8.809344172477722168e-01 8.900515735149383545e-02 -3.525602340698242188e+00 -1.481434464454650879e+00 -2.512313425540924072e-01 2.131386280059814453e+00 -2.254373311996459961e+00 8.313255310058593750e-01 9.957824349403381348e-01 4.042022705078125000e+00
5.633621811866760254e-01 1.172305703163146973e+00 3.062579631805419922e+00 -2.399633407592773438e+00 -1.172428846359252930e+00 -4.380519866943359375e+00 1.674981474876403809e+00 -1.145291209220886230e+00 1.269483685493469238e+00 -1.337382011115550995e-02
5.472772717475891113e-01 2.893780469894409180e+00 -3.066217660903930664e+00 -2.832076787948608398e+00 -1.098788306117057800e-01 -1.478755831718444824e+00 -4.425241947174072266e+00 2.268221616744995117e+00 1.342527270317077637e-01 5.286217212677001953e+00
2.592203319072723389e-01 8.769535422325134277e-01 -2.903104782104492188e+00 -7.548668980598449707e-01 -4.707662463188171387e-01 -1.705403447151184082e+00 -9.022508263587951660e-01 -8.876894414424896240e-02 3.969705104827880859e-01 4.185617446899414062e+00
1.558545947074890137e+00 1.277644872665405273e+00 -1.276354432106018066e+00 -1.791168928146362305e+00 3.564689755439758301e-01 -2.581099987030029297e+00 -1.115149497985839844e+00 -4.843933582305908203e-01 2.276218175888061523e+00 -3.628778755664825439e-01
2.168630838394165039e+00 2.171203136444091797e+00 -1.544460892677307129e+00 -1.541286230087280273e+00 -1.232972741127014160e+00 -2.850151300430297852e+00 -3.588935852050781250e+00 -6.896229982376098633e-01 -5.390564799308776855e-01 6.445510387420654297e+00
1.907059550285339355e+00 1.975586861371994019e-01 4.353664815425872803e-01 -3.815382003784179688e+00 3.450764179229736328e+00 -1.704540729522705078e+00 -4.161802768707275391e+00 -6.474378108978271484e-01 6.914168596267700195e-01 1.293794155120849609e+00
6.754021048545837402e-01 -3.307012319564819336e+00 -4.551906287670135498e-01 -2.118891030550003052e-01 4.239407539367675781e+00 -2.732517004013061523e+00 -1.879257559776306152e-01 3.781072795391082764e-02 7.589829564094543457e-01 -7.772542834281921387e-01
-9.295575022697448730e-01 2.104039430618286133e+00 -2.736365795135498047e+00 -1.872163057327270508e+00 1.821651220321655273e+00 -4.004361629486083984e+00 -1.352631449699401855e+00 -3.668941855430603027e-01 1.710221767425537109e+00 5.325309753417968750e+00
-4.170662164688110352e-01 1.514126420021057129e+00 -1.173521876335144043e+00 -6.741394400596618652e-01 4.068031162023544312e-02 -1.402289867401123047e+00 -2.817247867584228516e+00 7.482846975326538086e-01 2.292079776525497437e-01 1.505090236663818359e+00
-6.790863275527954102e-01 3.330928087234497070e+00 -2.541550636291503906e+00 -1.417474269866943359e+00 2.417654395103454590e-01 -6.723236441612243652e-01 -1.746711015701293945e+00 -8.155708014965057373e-02 3.896101474761962891e+00 1.108356192708015442e-01
2.148924112319946289e+00 -1.037460803985595703e+00 -3.505024015903472900e-01 -4.929049313068389893e-01 -1.936206340789794922e+00 -3.322028160095214844e+00 -1.191966891288757324e+00 -1.848079204559326172e+00 2.047430753707885742e+00 5.681427478790283203e+00
-2.385809659957885742e+00 -2.208323478698730469e+00 -1.363660454750061035e+00 -7.465407252311706543e-01 1.924069166183471680e+00 -1.499815583229064941e+00 -1.906658291816711426e+00 3.840478181838989258e+00 -2.073030233383178711e+00 5.383174419403076172e+00
1.642935872077941895e+00 4.753079414367675781e+00 -2.500308513641357422e+00 -2.755974769592285156e+00 3.281241282820701599e-03 -3.399282693862915039e+00 -1.750011205673217773e+00 -9.470300376415252686e-02 -5.252936482429504395e-01 3.984535217285156250e+00
5.271694064140319824e-01 1.791832327842712402e+00 -3.102569341659545898e+00 3.452261164784431458e-02 -5.869970917701721191e-01 -2.134176015853881836e+00 -3.769556522369384766e+00 1.247728347778320312e+00 1.334664344787597656e+00 2.996073484420776367e+00
2.614640593528747559e-01 4.902490615844726562e+00 -3.264994144439697266e+00 -1.551267385482788086e+00 -2.766964197158813477e+00 -2.597553253173828125e+00 -5.415319919586181641e+00 1.958579301834106445e+00 2.776150226593017578e+00 5.715691089630126953e+00
7.022089511156082153e-02 -1.395365148782730103e-01 7.425230145454406738e-01 -9.605496525764465332e-01 8.336536288261413574e-01 -2.014374256134033203e+00 -1.306313037872314453e+00 -6.931856870651245117e-01 -1.182848215103149414e+00 1.203151583671569824e+00
-1.643595933914184570e+00 1.163862228393554688e+00 -2.035749912261962891e+00 -9.643673896789550781e-01 4.440634846687316895e-01 -9.359126091003417969e-01 -8.405401110649108887e-01 3.880930244922637939e-01 2.635859966278076172e+00 1.233933210372924805e+00
1.605866551399230957e+00 2.159051746129989624e-01 2.059946060180664062e-01 2.030677050352096558e-01 -9.178473353385925293e-01 -2.368830204010009766e+00 2.153017282485961914e+00 -3.438146352767944336e+00 -1.153455972671508789e+00 1.780696749687194824e+00
1.058212399482727051e+00 4.472792521119117737e-02 2.376384496688842773e+00 -2.514351904392242432e-01 -1.088251352310180664e+00 -2.689001798629760742e+00 -1.404162168502807617e+00 -1.544786095619201660e+00 1.440241634845733643e-01 1.361618876457214355e+00
6.132975816726684570e-01 -9.480808377265930176e-01 -9.394004940986633301e-01 2.025311946868896484e+00 -1.495802760124206543e+00 8.459967970848083496e-01 2.117286205291748047e+00 -1.165834546089172363e+00 -7.065342664718627930e-01 -2.251975297927856445e+00
6.183264851570129395e-01 2.217413902282714844e+00 1.581797719001770020e+00 -2.400763034820556641e+00 -1.555881381034851074e+00 -3.656062364578247070e+00 1.507370471954345703e+00 -1.292647123336791992e+00 -1.583179682493209839e-01 2.201359987258911133e+00
2.227779328823089600e-01 -2.483004808425903320e+00 -6.918599009513854980e-01 1.485272049903869629e+00 4.429245889186859131e-01 -2.913166284561157227e-01 -3.269510269165039062e+00 1.818519353866577148e+00 -8.050746321678161621e-01 1.467294573783874512e+00
-1.967037916183471680e+00 -3.358328104019165039e+00 -5.739806294441223145e-01 4.512128233909606934e-01 1.520882129669189453e+00 -8.621347546577453613e-01 2.319335460662841797e+00 1.711785078048706055e+00 -1.695628881454467773e+00 7.693843841552734375e-01
2.822349548339843750e+00 2.179864883422851562e+00 9.497927874326705933e-02 -1.220599174499511719e+00 -1.147359967231750488e+00 -2.151658296585083008e+00 -2.619080066680908203e+00 6.715157032012939453e-01 1.475860714912414551e+00 -1.176445722579956055e+00
-2.576696157455444336e+00 2.345481634140014648e+00 -1.019148349761962891e+00 3.446351885795593262e-01 -7.008283138275146484e-01 -1.829874634742736816e+00 7.490417957305908203e-01 -5.372943878173828125e-01 -2.353918850421905518e-01 3.751557111740112305e+00
-1.788573384284973145e+00 -3.594356775283813477e+00 6.552889943122863770e-01 1.850782871246337891e+00 2.859833955764770508e+00 -6.999573707580566406e-01 3.533749818801879883e+00 -4.773687422275543213e-01 -3.001119375228881836e+00 -3.812502622604370117e+00
-5.457879900932312012e-01 3.050854206085205078e+00 -2.906563520431518555e+00 -2.768672227859497070e+00 1.769406557083129883e+00 -2.952116131782531738e-01 -4.622728347778320312e+00 2.959300994873046875e+00 -3.249479234218597412e-01 2.971595287322998047e+00
2.837667465209960938e+00 2.597084760665893555e+00 1.021860241889953613e+00 9.671259522438049316e-01 -2.151540517807006836e+00 -2.944658994674682617e+00 -4.517656326293945312e+00 -2.549415588378906250e+00 9.113251566886901855e-01 2.088773250579833984e+00
-9.534575939178466797e-01 -1.375815629959106445e+00 -4.785799384117126465e-01 -6.811522841453552246e-01 2.739003181457519531e+00 -1.039604783058166504e+00 -4.662365436553955078e+00 1.852548241615295410e+00 1.747687757015228271e-01 1.231886744499206543e+00
8.992037177085876465e-01 2.407549858093261719e+00 -1.488011121749877930e+00 -2.706519126892089844e+00 -9.203715920448303223e-01 -2.737770795822143555e+00 -2.150757789611816406e+00 -9.727721214294433594e-01 1.433178544044494629e+00 5.837440013885498047e+00
5.859562397003173828e+00 2.259199142456054688e+00 -2.028326988220214844e+00 -2.202647209167480469e+00 -5.709981918334960938e-01 -4.337768077850341797e+00 -6.050222873687744141e+00 -2.227900743484497070e+00 3.905880689620971680e+00 5.179190635681152344e+00
1.393446028232574463e-01 6.501504182815551758e-01 -1.303030371665954590e+00 -1.198264732956886292e-01 5.301557183265686035e-01 -2.476203441619873047e+00 1.018562078475952148e+00 -2.038370132446289062e+00 1.895873785018920898e+00 2.355166435241699219e+00
-1.030141830444335938e+00 5.064513683319091797e+00 -2.216450929641723633e+00 -5.316022634506225586e-01 -1.219629168510437012e+00 -2.291193962097167969e+00 -2.452425003051757812e+00 -1.479050874710083008e+00 1.889433264732360840e+00 4.954009056091308594e+00
-3.292975425720214844e+00 2.454872369766235352e+00 8.591295033693313599e-02 3.233758211135864258e-01 -5.991184115409851074e-01 2.835834503173828125e+00 1.259371340274810791e-01 3.881251335144042969e+00 -4.756431579589843750e+00 -1.895262837409973145e+00
-3.429031610488891602e+00 -4.108599662780761719e+00 3.116595506668090820e+00 3.877641439437866211e+00 1.808133125305175781e-01 -1.485984683036804199e+00 4.694756031036376953e+00 -9.585092067718505859e-01 -6.831962466239929199e-01 -2.794648885726928711e+00
1.095712661743164062e+00 3.176398992538452148e+00 3.199342787265777588e-01 1.960944414138793945e+00 -2.764343738555908203e+00 -4.232548713684082031e+00 1.869552612304687500e+00 -2.215814352035522461e+00 9.182725548744201660e-01 -1.489279270172119141e+00
-1.639605879783630371e+00 -1.449512243270874023e+00 9.253039956092834473e-01 -1.398085117340087891e+00 3.957565426826477051e-01 -1.216907620429992676e+00 3.787187635898590088e-01 4.245549142360687256e-01 2.115311384201049805e+00 1.197661638259887695e+00
5.479482412338256836e-01 -4.113138094544410706e-02 -1.306869745254516602e+00 -2.800273597240447998e-01 2.212255716323852539e+00 -5.390978455543518066e-01 -3.289885997772216797e+00 1.681963801383972168e+00 -2.762190818786621094e+00 3.240197300910949707e-01
2.759494781494140625e-01 4.077329859137535095e-02 5.372060537338256836e-01 -5.312523841857910156e-01 1.187379598617553711e+00 -1.919089913368225098e+00 -1.359106302261352539e+00 1.471823334693908691e+00 -1.801898956298828125e+00 6.892239451408386230e-01
-1.527291983366012573e-01 1.956778764724731445e+00 1.634745955467224121e+00 2.691232264041900635e-01 -1.286247611045837402e+00 -2.889598131179809570e+00 -3.365274906158447266e+00 -3.863404035568237305e+00 2.595351934432983398e+00 5.280228614807128906e+00
2.601984500885009766e+00 -3.648745059967041016e+00 1.092272281646728516e+00 1.499884873628616333e-01 -9.440531581640243530e-02 -2.282494306564331055e+00 -3.633267402648925781e+00 -9.805212020874023438e-01 1.110239267349243164e+00 3.752938747406005859e+00
-5.973055958747863770e-02 1.354202985763549805e+00 -2.433980226516723633e+00 8.127920031547546387e-01 7.500085234642028809e-01 -4.712002575397491455e-01 -5.603695869445800781e+00 -6.174523830413818359e-01 2.503654718399047852e+00 2.590859413146972656e+00
2.905729115009307861e-01 -1.516704797744750977e+00 -1.068786501884460449e+00 -1.096201419830322266e+00 -3.104637265205383301e-01 -2.716084957122802734e+00 -4.923452377319335938e+00 1.199146389961242676e+00 1.471171140670776367e+00 7.556916713714599609e+00
2.444747447967529297e+00 3.017609119415283203e+00 -3.151737928390502930e+00 -4.013048171997070312e+00 4.330623149871826172e-01 -3.464365243911743164e+00 -1.267396211624145508e+00 6.650888919830322266e-01 1.506985783576965332e+00 3.112939596176147461e+00
-1.928051829338073730e+00 -2.297066301107406616e-01 -1.402107715606689453e+00 -2.343608617782592773e+00 2.014873266220092773e+00 -1.642381310462951660e+00 -1.779333114624023438e+00 4.423118591308593750e+00 3.584956750273704529e-02 1.199459791183471680e+00
2.708133757114410400e-01 7.885997772216796875e+00 -2.986609935760498047e+00 -1.950977325439453125e+00 8.599092364311218262e-01 -4.058577060699462891e+00 -2.089649438858032227e-01 -4.160074293613433838e-01 -5.225375294685363770e-01 2.924826860427856445e+00
9.494770169258117676e-01 2.541836023330688477e+00 -1.802411198616027832e+00 -2.091079950332641602e+00 7.116293311119079590e-01 -1.323215961456298828e+00 -2.468371689319610596e-01 6.635015010833740234e-01 -1.343909025192260742e+00 2.216772437095642090e-01
3.207552433013916016e+00 -7.284327149391174316e-01 -2.156569004058837891e+00 -3.612722456455230713e-01 -3.026426136493682861e-01 -2.371809959411621094e+00 -2.733562469482421875e+00 -3.342150449752807617e-01 5.235776901245117188e+00 -1.093601062893867493e-01
